record_id,timestamp,dht_temperature,gridEye_array,current_people_count,net_crossing_count,current_objects_count
1532,2025-05-27T18:49:20.071412,28.700000000000003,"[27.75, 27.75, 27.25, 27.75, 27.5, 27.75, 27.5, 27.75, 27.25, 27.5, 28.0, 27.5, 27.75, 27.25, 27.5, 28.0, 27.5, 27.0, 27.0, 27.5, 27.5, 27.5, 27.25, 27.25, 27.75, 27.25, 27.25, 27.25, 27.5, 27.25, 27.5, 27.25, 27.5, 27.25, 27.75, 27.25, 27.75, 27.5, 27.5, 28.25, 27.0, 27.0, 27.25, 27.5, 27.25, 27.75, 27.75, 27.5, 27.0, 27.25, 27.25, 27.25, 27.75, 27.75, 27.75, 27.25, 27.25, 27.5, 27.25, 27.0, 27.25, 27.5, 27.75, 27.25]",0,0,0
1533,2025-05-27T18:49:20.202143,28.700000000000003,"[27.75, 27.75, 27.25, 27.75, 27.5, 27.75, 27.5, 27.75, 27.25, 27.5, 28.0, 27.5, 27.75, 27.25, 27.5, 28.0, 27.5, 27.0, 27.0, 27.5, 27.5, 27.5, 27.25, 27.25, 27.75, 27.25, 27.25, 27.25, 27.5, 27.25, 27.5, 27.25, 27.5, 27.25, 27.75, 27.25, 27.75, 27.5, 27.5, 28.25, 27.0, 27.0, 27.25, 27.5, 27.25, 27.75, 27.75, 27.5, 27.0, 27.25, 27.25, 27.25, 27.75, 27.75, 27.75, 27.25, 27.25, 27.5, 27.25, 27.0, 27.25, 27.5, 27.75, 27.25]",0,0,0
1534,2025-05-27T18:49:20.338064,28.700000000000003,"[27.5, 28.0, 27.0, 28.25, 27.5, 27.75, 27.75, 28.0, 28.0, 27.5, 27.5, 27.25, 27.75, 27.75, 28.0, 28.0, 27.5, 27.5, 27.5, 27.75, 28.25, 27.5, 27.5, 27.5, 27.5, 27.0, 27.5, 27.25, 27.75, 27.5, 27.25, 27.25, 27.75, 27.5, 28.0, 27.5, 28.0, 27.5, 27.5, 28.0, 27.5, 27.75, 27.25, 27.75, 27.5, 27.5, 27.5, 28.25, 27.5, 27.0, 27.0, 27.0, 27.75, 28.0, 27.75, 28.25, 27.5, 27.25, 27.25, 27.25, 27.25, 27.75, 28.0, 28.0]",0,0,0
1535,2025-05-27T18:49:20.457313,28.700000000000003,"[27.5, 28.0, 27.0, 28.25, 27.5, 27.75, 27.75, 28.0, 28.0, 27.5, 27.5, 27.25, 27.75, 27.75, 28.0, 28.0, 27.5, 27.5, 27.5, 27.75, 28.25, 27.5, 27.5, 27.5, 27.5, 27.0, 27.5, 27.25, 27.75, 27.5, 27.25, 27.25, 27.75, 27.5, 28.0, 27.5, 28.0, 27.5, 27.5, 28.0, 27.5, 27.75, 27.25, 27.75, 27.5, 27.5, 27.5, 28.25, 27.5, 27.0, 27.0, 27.0, 27.75, 28.0, 27.75, 28.25, 27.5, 27.25, 27.25, 27.25, 27.25, 27.75, 28.0, 28.0]",0,0,0
1536,2025-05-27T18:49:20.587553,28.700000000000003,"[27.25, 27.5, 27.25, 27.5, 27.25, 27.5, 27.25, 28.0, 27.5, 27.0, 27.25, 27.25, 27.5, 27.5, 27.75, 27.5, 27.25, 27.5, 27.25, 27.75, 27.5, 27.5, 27.25, 27.75, 27.75, 27.0, 27.25, 27.25, 27.25, 27.75, 27.5, 27.75, 27.25, 27.25, 27.75, 27.75, 28.0, 27.5, 27.5, 28.0, 27.0, 27.0, 27.5, 27.5, 27.25, 27.75, 27.25, 27.5, 27.0, 27.5, 27.25, 27.25, 27.5, 28.0, 28.0, 28.0, 27.0, 27.0, 27.5, 27.0, 27.5, 28.0, 27.5, 28.0]",0,0,0
1537,2025-05-27T18:49:20.707173,28.700000000000003,"[27.25, 27.5, 27.25, 27.5, 27.25, 27.5, 27.25, 28.0, 27.5, 27.0, 27.25, 27.25, 27.5, 27.5, 27.75, 27.5, 27.25, 27.5, 27.25, 27.75, 27.5, 27.5, 27.25, 27.75, 27.75, 27.0, 27.25, 27.25, 27.25, 27.75, 27.5, 27.75, 27.25, 27.25, 27.75, 27.75, 28.0, 27.5, 27.5, 28.0, 27.0, 27.0, 27.5, 27.5, 27.25, 27.75, 27.25, 27.5, 27.0, 27.5, 27.25, 27.25, 27.5, 28.0, 28.0, 28.0, 27.0, 27.0, 27.5, 27.0, 27.5, 28.0, 27.5, 28.0]",0,0,0
1538,2025-05-27T18:49:20.839517,28.700000000000003,"[27.25, 27.5, 27.25, 27.5, 27.25, 27.5, 27.25, 28.0, 27.5, 27.0, 27.25, 27.25, 27.5, 27.5, 27.75, 27.5, 27.25, 27.5, 27.25, 27.75, 27.5, 27.5, 27.25, 27.75, 27.75, 27.0, 27.25, 27.25, 27.25, 27.75, 27.5, 27.75, 27.25, 27.25, 27.75, 27.75, 28.0, 27.5, 27.5, 28.0, 27.0, 27.0, 27.5, 27.5, 27.25, 27.75, 27.25, 27.5, 27.0, 27.5, 27.25, 27.25, 27.5, 28.0, 28.0, 28.0, 27.0, 27.0, 27.5, 27.0, 27.5, 28.0, 27.5, 28.0]",0,0,0
1539,2025-05-27T18:49:20.971405,28.700000000000003,"[27.5, 27.75, 27.0, 28.0, 27.75, 27.75, 27.25, 27.75, 27.5, 27.25, 27.25, 27.25, 27.75, 27.5, 27.5, 27.75, 27.75, 27.25, 27.25, 27.75, 28.0, 27.5, 27.25, 27.25, 27.5, 27.25, 27.25, 27.0, 27.75, 27.5, 27.25, 27.25, 27.5, 27.25, 27.5, 27.5, 27.75, 27.75, 27.75, 27.75, 27.0, 27.0, 27.25, 27.5, 27.25, 27.5, 27.25, 27.75, 26.75, 27.25, 27.25, 27.5, 27.75, 28.0, 27.5, 27.75, 27.25, 27.25, 27.0, 27.0, 27.5, 28.0, 28.0, 28.5]",0,0,0
1540,2025-05-27T18:49:21.102577,28.700000000000003,"[27.0, 27.5, 27.25, 27.75, 27.5, 27.25, 27.0, 28.0, 27.25, 27.0, 27.5, 27.5, 27.75, 27.25, 28.0, 27.75, 27.25, 27.25, 27.5, 27.5, 27.75, 27.5, 27.25, 27.25, 27.5, 27.0, 27.0, 27.0, 27.5, 27.25, 27.5, 27.25, 27.5, 27.25, 27.5, 27.5, 27.5, 27.75, 27.75, 27.75, 26.75, 27.25, 27.25, 27.5, 27.5, 27.75, 27.75, 27.75, 27.25, 27.25, 27.0, 27.5, 27.75, 27.75, 27.75, 27.5, 26.75, 27.25, 26.25, 27.25, 27.0, 27.75, 27.5, 27.75]",0,0,0
1541,2025-05-27T18:49:21.225979,28.700000000000003,"[27.0, 27.5, 27.25, 27.75, 27.5, 27.25, 27.0, 28.0, 27.25, 27.0, 27.5, 27.5, 27.75, 27.25, 28.0, 27.75, 27.25, 27.25, 27.5, 27.5, 27.75, 27.5, 27.25, 27.25, 27.5, 27.0, 27.0, 27.0, 27.5, 27.25, 27.5, 27.25, 27.5, 27.25, 27.5, 27.5, 27.5, 27.75, 27.75, 27.75, 26.75, 27.25, 27.25, 27.5, 27.5, 27.75, 27.75, 27.75, 27.25, 27.25, 27.0, 27.5, 27.75, 27.75, 27.75, 27.5, 26.75, 27.25, 26.25, 27.25, 27.0, 27.75, 27.5, 27.75]",0,0,0
1542,2025-05-27T18:49:21.351051,28.700000000000003,"[27.0, 27.5, 27.25, 27.75, 27.5, 27.25, 27.0, 28.0, 27.25, 27.0, 27.5, 27.5, 27.75, 27.25, 28.0, 27.75, 27.25, 27.25, 27.5, 27.5, 27.75, 27.5, 27.25, 27.25, 27.5, 27.0, 27.0, 27.0, 27.5, 27.25, 27.5, 27.25, 27.5, 27.25, 27.5, 27.5, 27.5, 27.75, 27.75, 27.75, 26.75, 27.25, 27.25, 27.5, 27.5, 27.75, 27.75, 27.75, 27.25, 27.25, 27.0, 27.5, 27.75, 27.75, 27.75, 27.5, 26.75, 27.25, 26.25, 27.25, 27.0, 27.75, 27.5, 27.75]",0,0,0
1543,2025-05-27T18:49:21.473430,28.700000000000003,"[27.5, 27.25, 27.25, 27.5, 27.5, 27.5, 27.0, 27.75, 27.25, 27.75, 27.75, 27.5, 27.25, 27.75, 27.5, 27.75, 27.0, 27.25, 27.5, 28.0, 28.0, 27.5, 27.0, 27.75, 27.25, 27.5, 27.0, 27.5, 28.0, 27.25, 27.5, 27.75, 27.5, 27.25, 27.5, 27.25, 27.75, 27.75, 27.5, 27.5, 27.25, 27.5, 27.75, 27.5, 27.5, 27.5, 27.5, 27.75, 28.25, 27.5, 27.0, 27.5, 27.5, 27.75, 28.0, 28.25, 27.5, 27.0, 27.25, 27.25, 27.5, 27.25, 27.75, 28.5]",0,0,0
1544,2025-05-27T18:49:21.606187,28.700000000000003,"[27.5, 27.25, 27.25, 27.5, 27.5, 27.5, 27.0, 27.75, 27.25, 27.75, 27.75, 27.5, 27.25, 27.75, 27.5, 27.75, 27.0, 27.25, 27.5, 28.0, 28.0, 27.5, 27.0, 27.75, 27.25, 27.5, 27.0, 27.5, 28.0, 27.25, 27.5, 27.75, 27.5, 27.25, 27.5, 27.25, 27.75, 27.75, 27.5, 27.5, 27.25, 27.5, 27.75, 27.5, 27.5, 27.5, 27.5, 27.75, 28.25, 27.5, 27.0, 27.5, 27.5, 27.75, 28.0, 28.25, 27.5, 27.0, 27.25, 27.25, 27.5, 27.25, 27.75, 28.5]",0,0,0
1545,2025-05-27T18:49:21.726031,28.700000000000003,"[27.25, 27.75, 27.0, 27.25, 27.5, 28.0, 27.0, 28.0, 27.5, 27.25, 27.25, 27.0, 27.75, 27.25, 27.25, 27.25, 28.0, 27.25, 27.5, 27.75, 27.5, 27.25, 27.5, 27.75, 27.25, 27.0, 27.0, 27.25, 27.5, 27.25, 27.5, 27.5, 27.25, 27.5, 27.5, 27.25, 27.5, 27.25, 27.5, 28.0, 27.25, 27.0, 27.5, 27.25, 27.5, 27.5, 27.5, 27.25, 26.75, 26.75, 27.25, 27.25, 27.5, 28.0, 27.75, 28.0, 27.5, 26.75, 27.5, 27.25, 27.75, 27.75, 27.5, 28.0]",0,0,0
1546,2025-05-27T18:49:21.856070,28.700000000000003,"[27.25, 27.75, 27.0, 27.25, 27.5, 28.0, 27.0, 28.0, 27.5, 27.25, 27.25, 27.0, 27.75, 27.25, 27.25, 27.25, 28.0, 27.25, 27.5, 27.75, 27.5, 27.25, 27.5, 27.75, 27.25, 27.0, 27.0, 27.25, 27.5, 27.25, 27.5, 27.5, 27.25, 27.5, 27.5, 27.25, 27.5, 27.25, 27.5, 28.0, 27.25, 27.0, 27.5, 27.25, 27.5, 27.5, 27.5, 27.25, 26.75, 26.75, 27.25, 27.25, 27.5, 28.0, 27.75, 28.0, 27.5, 26.75, 27.5, 27.25, 27.75, 27.75, 27.5, 28.0]",0,0,0
1547,2025-05-27T18:49:21.985876,28.700000000000003,"[27.25, 27.5, 27.0, 27.5, 27.25, 27.75, 27.0, 28.0, 27.5, 27.5, 27.25, 27.5, 27.5, 27.5, 27.25, 27.25, 27.25, 27.5, 27.5, 27.75, 28.0, 27.5, 27.5, 27.75, 28.0, 27.25, 27.25, 27.25, 27.5, 27.75, 27.5, 27.75, 27.5, 27.5, 27.75, 27.5, 27.5, 27.5, 27.25, 28.0, 27.0, 27.0, 27.5, 27.5, 27.5, 27.75, 27.5, 27.75, 27.25, 27.5, 27.0, 27.25, 27.5, 27.75, 28.0, 28.0, 27.25, 27.0, 27.25, 27.25, 27.25, 27.5, 28.0, 27.25]",0,0,0
1548,2025-05-27T18:49:22.105843,28.700000000000003,"[27.25, 27.5, 27.0, 27.5, 27.25, 27.75, 27.0, 28.0, 27.5, 27.5, 27.25, 27.5, 27.5, 27.5, 27.25, 27.25, 27.25, 27.5, 27.5, 27.75, 28.0, 27.5, 27.5, 27.75, 28.0, 27.25, 27.25, 27.25, 27.5, 27.75, 27.5, 27.75, 27.5, 27.5, 27.75, 27.5, 27.5, 27.5, 27.25, 28.0, 27.0, 27.0, 27.5, 27.5, 27.5, 27.75, 27.5, 27.75, 27.25, 27.5, 27.0, 27.25, 27.5, 27.75, 28.0, 28.0, 27.25, 27.0, 27.25, 27.25, 27.25, 27.5, 28.0, 27.25]",0,0,0
1549,2025-05-27T18:49:22.238661,28.700000000000003,"[27.25, 27.5, 27.0, 27.5, 27.25, 27.75, 27.0, 28.0, 27.5, 27.5, 27.25, 27.5, 27.5, 27.5, 27.25, 27.25, 27.25, 27.5, 27.5, 27.75, 28.0, 27.5, 27.5, 27.75, 28.0, 27.25, 27.25, 27.25, 27.5, 27.75, 27.5, 27.75, 27.5, 27.5, 27.75, 27.5, 27.5, 27.5, 27.25, 28.0, 27.0, 27.0, 27.5, 27.5, 27.5, 27.75, 27.5, 27.75, 27.25, 27.5, 27.0, 27.25, 27.5, 27.75, 28.0, 28.0, 27.25, 27.0, 27.25, 27.25, 27.25, 27.5, 28.0, 27.25]",0,0,0
1550,2025-05-27T18:49:22.373788,28.700000000000003,"[27.0, 27.5, 27.5, 27.75, 28.0, 27.75, 27.25, 27.25, 27.0, 27.25, 27.5, 27.0, 27.5, 27.5, 27.5, 27.5, 27.75, 27.5, 27.25, 28.0, 27.25, 27.75, 27.5, 27.75, 27.75, 27.0, 27.5, 27.25, 27.5, 27.25, 27.25, 27.5, 27.25, 27.5, 27.5, 27.5, 27.75, 27.5, 28.0, 28.0, 27.0, 27.25, 27.75, 27.75, 27.25, 27.75, 27.75, 27.75, 27.25, 27.0, 27.75, 27.25, 27.5, 27.75, 27.75, 27.75, 27.25, 27.25, 27.0, 27.5, 27.75, 27.75, 27.5, 28.5]",0,0,0
1551,2025-05-27T18:49:22.497059,28.700000000000003,"[27.0, 27.5, 27.5, 27.75, 28.0, 27.75, 27.25, 27.25, 27.0, 27.25, 27.5, 27.0, 27.5, 27.5, 27.5, 27.5, 27.75, 27.5, 27.25, 28.0, 27.25, 27.75, 27.5, 27.75, 27.75, 27.0, 27.5, 27.25, 27.5, 27.25, 27.25, 27.5, 27.25, 27.5, 27.5, 27.5, 27.75, 27.5, 28.0, 28.0, 27.0, 27.25, 27.75, 27.75, 27.25, 27.75, 27.75, 27.75, 27.25, 27.0, 27.75, 27.25, 27.5, 27.75, 27.75, 27.75, 27.25, 27.25, 27.0, 27.5, 27.75, 27.75, 27.5, 28.5]",0,0,0
1552,2025-05-27T18:49:22.622586,28.700000000000003,"[27.5, 27.5, 27.0, 27.25, 27.75, 27.5, 27.75, 28.0, 27.25, 27.5, 27.5, 27.25, 27.5, 27.5, 27.75, 28.0, 27.25, 27.75, 27.5, 27.5, 27.75, 27.75, 27.5, 27.25, 27.5, 27.0, 27.25, 27.75, 27.5, 27.5, 27.75, 27.5, 27.5, 27.25, 27.75, 27.75, 27.75, 27.25, 27.75, 27.75, 27.75, 27.25, 27.5, 27.75, 27.5, 27.5, 27.5, 27.75, 27.5, 27.25, 27.5, 27.75, 27.75, 27.75, 28.0, 28.0, 27.25, 27.75, 27.0, 27.25, 27.25, 27.75, 27.5, 28.25]",0,0,0
1553,2025-05-27T18:49:22.742635,28.700000000000003,"[27.5, 27.5, 27.0, 27.25, 27.75, 27.5, 27.75, 28.0, 27.25, 27.5, 27.5, 27.25, 27.5, 27.5, 27.75, 28.0, 27.25, 27.75, 27.5, 27.5, 27.75, 27.75, 27.5, 27.25, 27.5, 27.0, 27.25, 27.75, 27.5, 27.5, 27.75, 27.5, 27.5, 27.25, 27.75, 27.75, 27.75, 27.25, 27.75, 27.75, 27.75, 27.25, 27.5, 27.75, 27.5, 27.5, 27.5, 27.75, 27.5, 27.25, 27.5, 27.75, 27.75, 27.75, 28.0, 28.0, 27.25, 27.75, 27.0, 27.25, 27.25, 27.75, 27.5, 28.25]",0,0,0
1554,2025-05-27T18:49:22.872785,28.700000000000003,"[27.5, 27.0, 27.0, 27.75, 27.5, 27.75, 27.25, 27.75, 27.25, 27.25, 27.5, 27.25, 27.5, 27.5, 27.5, 28.0, 27.25, 27.75, 27.25, 27.5, 27.75, 27.5, 27.25, 27.5, 27.75, 27.5, 27.0, 27.25, 27.5, 27.5, 27.25, 27.5, 27.5, 27.75, 27.75, 27.5, 27.75, 27.5, 27.25, 27.75, 27.25, 27.5, 27.5, 27.25, 27.25, 27.5, 27.75, 28.0, 27.5, 27.0, 27.25, 27.25, 27.25, 28.0, 28.0, 27.75, 27.25, 27.5, 27.0, 27.0, 27.5, 27.5, 27.75, 27.5]",0,0,0
1555,2025-05-27T18:49:22.997272,28.700000000000003,"[27.5, 27.0, 27.0, 27.75, 27.5, 27.75, 27.25, 27.75, 27.25, 27.25, 27.5, 27.25, 27.5, 27.5, 27.5, 28.0, 27.25, 27.75, 27.25, 27.5, 27.75, 27.5, 27.25, 27.5, 27.75, 27.5, 27.0, 27.25, 27.5, 27.5, 27.25, 27.5, 27.5, 27.75, 27.75, 27.5, 27.75, 27.5, 27.25, 27.75, 27.25, 27.5, 27.5, 27.25, 27.25, 27.5, 27.75, 28.0, 27.5, 27.0, 27.25, 27.25, 27.25, 28.0, 28.0, 27.75, 27.25, 27.5, 27.0, 27.0, 27.5, 27.5, 27.75, 27.5]",0,0,0
1556,2025-05-27T18:49:23.122966,28.700000000000003,"[27.75, 27.5, 27.25, 27.5, 27.75, 27.75, 27.5, 27.75, 28.0, 27.0, 27.5, 27.5, 27.75, 27.5, 27.5, 27.25, 27.75, 27.25, 27.75, 27.75, 28.0, 27.25, 27.75, 27.75, 27.75, 27.5, 27.25, 27.25, 27.75, 27.5, 27.5, 27.75, 27.25, 27.75, 27.75, 27.5, 28.0, 27.75, 27.75, 27.5, 27.0, 27.25, 27.5, 27.5, 27.5, 28.0, 27.5, 27.75, 27.5, 27.5, 27.25, 27.5, 27.75, 27.75, 27.75, 27.75, 27.75, 27.75, 27.25, 27.0, 27.0, 27.75, 27.5, 27.5]",0,0,0
1557,2025-05-27T18:49:23.252483,28.700000000000003,"[27.75, 27.5, 27.25, 27.5, 27.75, 27.75, 27.5, 27.75, 28.0, 27.0, 27.5, 27.5, 27.75, 27.5, 27.5, 27.25, 27.75, 27.25, 27.75, 27.75, 28.0, 27.25, 27.75, 27.75, 27.75, 27.5, 27.25, 27.25, 27.75, 27.5, 27.5, 27.75, 27.25, 27.75, 27.75, 27.5, 28.0, 27.75, 27.75, 27.5, 27.0, 27.25, 27.5, 27.5, 27.5, 28.0, 27.5, 27.75, 27.5, 27.5, 27.25, 27.5, 27.75, 27.75, 27.75, 27.75, 27.75, 27.75, 27.25, 27.0, 27.0, 27.75, 27.5, 27.5]",0,0,0
1558,2025-05-27T18:49:23.374694,28.700000000000003,"[27.75, 27.5, 27.25, 27.5, 27.75, 27.75, 27.5, 27.75, 28.0, 27.0, 27.5, 27.5, 27.75, 27.5, 27.5, 27.25, 27.75, 27.25, 27.75, 27.75, 28.0, 27.25, 27.75, 27.75, 27.75, 27.5, 27.25, 27.25, 27.75, 27.5, 27.5, 27.75, 27.25, 27.75, 27.75, 27.5, 28.0, 27.75, 27.75, 27.5, 27.0, 27.25, 27.5, 27.5, 27.5, 28.0, 27.5, 27.75, 27.5, 27.5, 27.25, 27.5, 27.75, 27.75, 27.75, 27.75, 27.75, 27.75, 27.25, 27.0, 27.0, 27.75, 27.5, 27.5]",0,0,0
1559,2025-05-27T18:49:23.501610,28.700000000000003,"[27.25, 27.75, 27.25, 27.75, 28.0, 27.5, 27.5, 27.75, 27.25, 27.25, 27.5, 27.25, 27.5, 27.25, 27.75, 27.75, 27.25, 27.5, 27.5, 27.5, 27.5, 27.75, 27.0, 27.75, 27.5, 27.25, 27.5, 27.75, 27.5, 27.75, 27.5, 27.5, 27.75, 27.25, 28.0, 27.25, 28.0, 27.5, 27.25, 27.75, 27.0, 27.25, 27.5, 27.75, 27.5, 27.75, 28.0, 28.0, 27.75, 27.25, 27.25, 27.75, 28.0, 27.75, 27.25, 28.75, 27.5, 27.25, 27.0, 26.75, 27.5, 28.0, 28.0, 27.75]",1,0,0
1560,2025-05-27T18:49:23.631499,28.700000000000003,"[27.25, 27.75, 27.25, 27.75, 28.0, 27.5, 27.5, 27.75, 27.25, 27.25, 27.5, 27.25, 27.5, 27.25, 27.75, 27.75, 27.25, 27.5, 27.5, 27.5, 27.5, 27.75, 27.0, 27.75, 27.5, 27.25, 27.5, 27.75, 27.5, 27.75, 27.5, 27.5, 27.75, 27.25, 28.0, 27.25, 28.0, 27.5, 27.25, 27.75, 27.0, 27.25, 27.5, 27.75, 27.5, 27.75, 28.0, 28.0, 27.75, 27.25, 27.25, 27.75, 28.0, 27.75, 27.25, 28.75, 27.5, 27.25, 27.0, 26.75, 27.5, 28.0, 28.0, 27.75]",1,0,0
1561,2025-05-27T18:49:23.765277,28.700000000000003,"[27.25, 27.25, 27.0, 27.75, 27.5, 27.75, 27.5, 28.0, 27.75, 27.25, 27.5, 27.5, 27.75, 27.25, 27.75, 27.25, 27.5, 27.75, 27.5, 28.0, 28.0, 28.0, 27.75, 27.25, 28.0, 27.25, 27.5, 27.0, 27.5, 27.5, 27.25, 27.75, 27.75, 27.25, 27.75, 27.5, 28.0, 27.5, 27.75, 28.0, 27.0, 27.5, 27.25, 27.5, 27.25, 28.0, 27.5, 27.75, 27.25, 27.25, 27.0, 27.5, 27.75, 28.0, 27.75, 27.75, 27.75, 27.0, 27.25, 27.5, 27.5, 27.25, 27.5, 28.25]",1,0,0
1562,2025-05-27T18:49:23.890053,28.700000000000003,"[27.0, 27.75, 26.75, 28.0, 28.25, 28.0, 27.5, 27.75, 27.5, 27.5, 27.5, 27.5, 28.0, 27.5, 27.5, 28.0, 28.0, 27.5, 27.25, 27.5, 27.75, 27.25, 27.25, 28.0, 27.5, 27.25, 27.25, 27.25, 28.0, 27.5, 27.25, 28.0, 27.5, 27.5, 27.75, 27.75, 27.75, 27.5, 27.75, 28.0, 27.0, 27.25, 27.25, 27.5, 28.0, 28.0, 27.75, 28.0, 27.5, 27.0, 27.25, 27.5, 28.25, 28.0, 27.75, 28.0, 27.0, 27.5, 27.5, 27.5, 27.5, 27.5, 28.0, 27.75]",1,0,0
1563,2025-05-27T18:49:24.019529,28.700000000000003,"[27.0, 27.75, 26.75, 28.0, 28.25, 28.0, 27.5, 27.75, 27.5, 27.5, 27.5, 27.5, 28.0, 27.5, 27.5, 28.0, 28.0, 27.5, 27.25, 27.5, 27.75, 27.25, 27.25, 28.0, 27.5, 27.25, 27.25, 27.25, 28.0, 27.5, 27.25, 28.0, 27.5, 27.5, 27.75, 27.75, 27.75, 27.5, 27.75, 28.0, 27.0, 27.25, 27.25, 27.5, 28.0, 28.0, 27.75, 28.0, 27.5, 27.0, 27.25, 27.5, 28.25, 28.0, 27.75, 28.0, 27.0, 27.5, 27.5, 27.5, 27.5, 27.5, 28.0, 27.75]",0,0,0
1564,2025-05-27T18:49:24.143765,28.700000000000003,"[27.0, 27.75, 26.75, 28.0, 28.25, 28.0, 27.5, 27.75, 27.5, 27.5, 27.5, 27.5, 28.0, 27.5, 27.5, 28.0, 28.0, 27.5, 27.25, 27.5, 27.75, 27.25, 27.25, 28.0, 27.5, 27.25, 27.25, 27.25, 28.0, 27.5, 27.25, 28.0, 27.5, 27.5, 27.75, 27.75, 27.75, 27.5, 27.75, 28.0, 27.0, 27.25, 27.25, 27.5, 28.0, 28.0, 27.75, 28.0, 27.5, 27.0, 27.25, 27.5, 28.25, 28.0, 27.75, 28.0, 27.0, 27.5, 27.5, 27.5, 27.5, 27.5, 28.0, 27.75]",0,0,0
1565,2025-05-27T18:49:24.272010,28.700000000000003,"[27.0, 27.75, 27.25, 28.0, 27.5, 27.75, 27.0, 28.5, 27.25, 27.5, 28.0, 27.25, 27.75, 27.75, 27.25, 27.75, 27.75, 27.25, 27.5, 27.75, 27.75, 27.5, 27.5, 28.0, 27.75, 27.25, 27.25, 27.5, 28.0, 27.5, 27.5, 27.25, 27.5, 27.75, 27.5, 27.25, 27.75, 27.75, 27.25, 27.75, 27.25, 27.25, 27.5, 27.5, 27.75, 28.0, 27.5, 27.75, 27.25, 27.25, 27.0, 27.25, 27.5, 27.75, 27.5, 27.75, 27.75, 27.75, 27.25, 27.25, 27.75, 28.0, 28.25, 28.5]",0,0,0
1566,2025-05-27T18:49:24.400829,28.700000000000003,"[27.0, 27.75, 27.25, 28.0, 27.5, 27.75, 27.0, 28.5, 27.25, 27.5, 28.0, 27.25, 27.75, 27.75, 27.25, 27.75, 27.75, 27.25, 27.5, 27.75, 27.75, 27.5, 27.5, 28.0, 27.75, 27.25, 27.25, 27.5, 28.0, 27.5, 27.5, 27.25, 27.5, 27.75, 27.5, 27.25, 27.75, 27.75, 27.25, 27.75, 27.25, 27.25, 27.5, 27.5, 27.75, 28.0, 27.5, 27.75, 27.25, 27.25, 27.0, 27.25, 27.5, 27.75, 27.5, 27.75, 27.75, 27.75, 27.25, 27.25, 27.75, 28.0, 28.25, 28.5]",0,0,0
1567,2025-05-27T18:49:24.536288,28.700000000000003,"[27.5, 27.5, 27.0, 28.0, 27.75, 27.75, 27.25, 28.0, 27.75, 27.0, 27.25, 27.5, 27.5, 27.5, 27.25, 27.5, 27.75, 27.75, 27.75, 27.75, 27.75, 27.5, 27.25, 27.5, 27.5, 27.25, 27.25, 27.25, 27.5, 27.25, 27.5, 27.5, 27.5, 27.5, 27.75, 27.25, 27.5, 28.0, 27.5, 28.0, 26.75, 27.0, 27.75, 27.75, 27.0, 27.75, 27.5, 27.5, 27.25, 27.5, 27.75, 27.5, 27.0, 28.0, 27.75, 27.75, 27.25, 27.0, 27.25, 27.0, 27.5, 27.25, 27.5, 28.0]",0,0,0
1568,2025-05-27T18:49:24.659897,28.700000000000003,"[27.5, 27.5, 27.0, 28.0, 27.75, 27.75, 27.25, 28.0, 27.75, 27.0, 27.25, 27.5, 27.5, 27.5, 27.25, 27.5, 27.75, 27.75, 27.75, 27.75, 27.75, 27.5, 27.25, 27.5, 27.5, 27.25, 27.25, 27.25, 27.5, 27.25, 27.5, 27.5, 27.5, 27.5, 27.75, 27.25, 27.5, 28.0, 27.5, 28.0, 26.75, 27.0, 27.75, 27.75, 27.0, 27.75, 27.5, 27.5, 27.25, 27.5, 27.75, 27.5, 27.0, 28.0, 27.75, 27.75, 27.25, 27.0, 27.25, 27.0, 27.5, 27.25, 27.5, 28.0]",0,0,0
1569,2025-05-27T18:49:24.786807,28.700000000000003,"[27.5, 27.5, 27.25, 28.0, 28.0, 27.5, 27.25, 27.75, 27.25, 27.25, 27.0, 27.5, 28.0, 27.5, 27.5, 27.75, 27.25, 27.5, 27.5, 27.5, 27.5, 27.5, 27.5, 27.75, 27.75, 27.25, 27.5, 27.25, 27.25, 27.5, 27.75, 27.25, 27.5, 27.75, 27.5, 27.75, 28.0, 27.25, 27.25, 27.75, 26.75, 27.25, 27.5, 27.0, 27.5, 27.75, 27.75, 27.75, 27.25, 27.75, 27.0, 27.75, 27.75, 28.0, 27.25, 28.0, 27.0, 27.0, 27.0, 27.5, 27.5, 27.5, 27.75, 27.5]",0,0,0
1570,2025-05-27T18:49:24.916547,28.700000000000003,"[27.5, 27.5, 27.25, 28.0, 28.0, 27.5, 27.25, 27.75, 27.25, 27.25, 27.0, 27.5, 28.0, 27.5, 27.5, 27.75, 27.25, 27.5, 27.5, 27.5, 27.5, 27.5, 27.5, 27.75, 27.75, 27.25, 27.5, 27.25, 27.25, 27.5, 27.75, 27.25, 27.5, 27.75, 27.5, 27.75, 28.0, 27.25, 27.25, 27.75, 26.75, 27.25, 27.5, 27.0, 27.5, 27.75, 27.75, 27.75, 27.25, 27.75, 27.0, 27.75, 27.75, 28.0, 27.25, 28.0, 27.0, 27.0, 27.0, 27.5, 27.5, 27.5, 27.75, 27.5]",0,0,0
