timestamp,gridEye,dht_temperature
2025-05-27T19:33:03.488421,"[27.75, 27.75, 27, 27.75, 27.75, 27.25, 27.25, 27.75, 28.5, 28.25, 27.5, 27.25, 28, 27.25, 27.75, 27.5, 28.5, 29.25, 28.75, 28, 27.75, 27, 27.5, 27.5, 28.25, 29, 29.25, 27.5, 27, 27.75, 27.75, 27.75, 27.75, 28.5, 29, 27.75, 28, 27.75, 28.75, 29.5, 26.75, 27.5, 28.75, 28.5, 28.25, 29.5, 29.25, 29.5, 26.5, 26.5, 26.75, 28.5, 30.25, 29.5, 29.5, 29.25, 27, 27.25, 26.75, 27.5, 28.5, 28.5, 29, 28.75]",29.2
2025-05-27T19:33:03.783914,"[27.5, 27.75, 27.25, 27.5, 27.5, 27.25, 26.75, 27.5, 28, 28, 28.25, 27.75, 27, 27.25, 27.5, 27.25, 28, 29.25, 29, 27.75, 27.75, 27.5, 27.25, 27.25, 28, 28.5, 29, 27.5, 27.5, 27.5, 27.75, 27.5, 27.25, 28.5, 29, 27.5, 27.5, 27.75, 28.75, 29.25, 27, 27.5, 28, 28.5, 28, 29.25, 29.5, 29.25, 26.75, 27.25, 27, 28.5, 30.25, 29, 29.25, 29, 26.25, 26.5, 26.5, 27, 27.75, 29, 28.75, 28.25]",29.2
2025-05-27T19:33:04.083865,"[27.5, 27.75, 26.75, 27.75, 27.75, 27.25, 27, 28, 28.25, 28.5, 27.75, 27.5, 27.25, 27.5, 27.5, 27.25, 28.5, 29.5, 28.75, 27.75, 27.5, 27.25, 27, 27.75, 27.75, 29.25, 28.75, 27.5, 27, 27.5, 27.5, 27.75, 27.75, 28.5, 29, 27.5, 28, 27.5, 28.75, 29.5, 27, 27.5, 28.25, 28.75, 28.25, 29, 30, 29.5, 27, 27, 27.5, 28.5, 30, 29, 29.75, 28.75, 27, 26.75, 26.75, 27.25, 28.5, 28.5, 28.75, 28.5]",29.2
2025-05-27T19:33:04.367961,"[27.25, 27.75, 27, 28.25, 27.25, 27.75, 27, 27.75, 28.5, 29, 27.75, 27.5, 27.25, 27.25, 27.25, 27.5, 27.75, 29.5, 28.5, 27.75, 27.5, 27.25, 27, 27.75, 28.25, 29, 29, 27.5, 27.25, 27.75, 27.75, 28, 27.25, 28.75, 29.25, 27.75, 28, 27.75, 28.75, 29.75, 27, 27.5, 28.5, 29, 28.25, 29.5, 30, 29.75, 27, 27.25, 27, 28.75, 30.5, 29.25, 29.5, 29.5, 27.25, 27, 26.75, 27.5, 28.25, 28.5, 28.25, 28.75]",29.2
2025-05-27T19:33:04.635908,"[28, 27.75, 27.5, 28, 27.5, 27.75, 27.5, 27.5, 28.5, 28.25, 28, 27.75, 27.25, 27.5, 27.5, 27.25, 28.5, 29.25, 28.75, 27.5, 27.75, 27.25, 27.25, 27.25, 28.25, 29, 29, 27.5, 27.25, 27.25, 27.5, 28.25, 27.5, 28.75, 29.25, 27.5, 27.75, 27.5, 29, 29.75, 26.75, 27.25, 28.25, 28.75, 28, 29.75, 29, 29.25, 26.75, 26.75, 27.25, 29, 30, 29.25, 29.75, 29.25, 27.25, 26.75, 26.75, 27.5, 28.5, 28.25, 29, 27.75]",29.2
2025-05-27T19:33:04.892517,"[27.5, 27.75, 27.5, 28, 27.75, 27, 27.25, 27.75, 28.25, 29, 28.25, 27.75, 27.5, 27, 27.75, 27.5, 28.25, 30, 29, 28, 27.5, 27.25, 27.25, 27.75, 28.25, 29, 29.25, 27.25, 27.5, 27.25, 27.25, 27.75, 27.75, 28.75, 29.25, 27.75, 27.75, 27.5, 28.75, 29.25, 27, 27.25, 28.25, 28.75, 28.5, 29.75, 30, 29.5, 27.25, 27, 27.5, 28.75, 30.5, 29, 29.5, 29.25, 27.5, 26.75, 26.75, 27.75, 28.25, 28.5, 28.75, 28]",29.2
2025-05-27T19:33:05.157483,"[27.25, 27.75, 27.25, 27.75, 27.75, 27.5, 27.25, 27.5, 28, 28.25, 28.25, 27.75, 27.5, 27.75, 27.75, 27.75, 28.25, 29.25, 28.5, 27.75, 27.75, 27.25, 27.25, 27.25, 28.25, 29.25, 29.25, 27.5, 27.5, 27.75, 27.25, 28, 28.25, 28.25, 29, 27.75, 27.75, 27.5, 28.75, 29.25, 26.75, 27.25, 28, 29, 28, 29.5, 29.5, 29.75, 27.25, 26.75, 27.25, 28.75, 30, 29, 29.5, 29, 27.25, 27, 26.75, 27.75, 28.25, 28.5, 28.5, 28.75]",29.2
2025-05-27T19:33:05.417720,"[27.25, 28, 27.25, 27.75, 27.75, 27.5, 26.75, 28, 28, 28.25, 28, 27.5, 27.5, 27.5, 27.25, 27.75, 27.75, 29.5, 29.25, 28.25, 27.75, 27.25, 27.25, 27.5, 28, 29, 29, 27.25, 27.5, 27.25, 27.75, 27.75, 27.25, 28.5, 29, 27.5, 27.75, 27.25, 28.75, 30, 27, 27.75, 28, 28.75, 27.75, 29.75, 29.75, 29.5, 27.25, 27, 27, 28.75, 30.25, 29.5, 29.25, 29.25, 26.75, 26.75, 26.75, 27, 28.25, 28.5, 29.25, 28.5]",29.2
2025-05-27T19:33:05.677372,"[27.5, 27.75, 27, 28, 28, 27.25, 27.5, 27.75, 28, 28, 28, 27.25, 27.5, 27.25, 27.5, 27.5, 27.75, 29.25, 28.75, 28, 27.75, 27.25, 26.75, 27.5, 27.75, 29, 29.25, 27.25, 27.5, 27.5, 27.75, 27.25, 27.5, 28.25, 29, 27.75, 27.75, 27.5, 29, 29.5, 26.75, 27, 28.25, 28.75, 28.5, 29.75, 29.5, 29.25, 27.25, 26.75, 27.25, 28.75, 30, 29.25, 29.75, 29.25, 26.75, 26.25, 26.75, 27, 28, 28.75, 29, 28.5]",29.2
2025-05-27T19:33:05.950715,"[27.5, 28, 27.25, 27.75, 27.75, 27.5, 27, 27.75, 28, 28.25, 27.75, 27.75, 27.75, 27.25, 27.25, 27.25, 28, 29.5, 28.75, 27.75, 28, 27.25, 27.5, 27.75, 28.25, 29.25, 29, 27.75, 27.5, 27.25, 27.75, 27.75, 27.75, 28.75, 29, 27.5, 28.25, 27.75, 28.5, 29.75, 27, 27.75, 28.25, 28.5, 28, 29.75, 29.5, 29.5, 27.25, 27, 27, 28.75, 30.25, 29.5, 29.25, 29, 27, 27, 27.25, 27.25, 28.5, 28.5, 29, 28]",29.2
2025-05-27T19:33:06.241545,"[27.25, 27.5, 27.5, 27.5, 27.5, 27.5, 27.25, 27.75, 28.5, 28.5, 27.75, 27.25, 27.5, 27.5, 27, 27.5, 28.25, 29.75, 28.75, 27.75, 28, 27.5, 27, 27, 28, 28.75, 29, 27.25, 27.5, 27.25, 27.5, 27.75, 28, 28.75, 29.25, 27.75, 28, 27.75, 28.25, 30, 26.75, 27.25, 28, 28.75, 28, 29.75, 29.5, 29, 27, 26.75, 26.75, 28.75, 30.25, 29.75, 29.5, 29.25, 27.25, 26.5, 26.25, 27.25, 28.5, 28.5, 28.5, 28.5]",29.2
2025-05-27T19:33:06.521829,"[27.5, 27.5, 27, 28, 27.75, 27.25, 27.5, 27.75, 28.75, 28.25, 27.75, 27.25, 27.5, 27.5, 27.25, 27.5, 28, 29, 28.75, 28, 27.25, 27.25, 27.25, 27.25, 28, 28.5, 29, 27, 27.5, 27.5, 27.75, 28, 27.5, 28.75, 28.75, 27.5, 27.5, 27.5, 28.75, 29.5, 26.75, 27, 28.5, 29, 28.25, 29.75, 29.25, 29.75, 26.75, 27, 27.25, 28.75, 29.75, 29.75, 29.75, 29, 27, 26.5, 26.75, 27.75, 28.75, 28.5, 29, 28.5]",29.2
2025-05-27T19:33:06.801477,"[27.5, 27.75, 27.25, 27.75, 27.25, 27.5, 27.25, 28, 28, 27.75, 27.75, 27.5, 27.25, 27.25, 27.25, 28, 27.5, 29.25, 28.5, 27.5, 27, 27.5, 27.25, 27.25, 28, 29.25, 29, 27.5, 27.25, 27.25, 27.5, 27.75, 27.5, 28.25, 29, 27.5, 27.75, 27.5, 28.75, 29.25, 27, 27.25, 28, 28.75, 28, 29.25, 29.5, 29.75, 27.25, 26.5, 27.25, 28.25, 30.5, 29.5, 29.75, 29, 26.5, 26.5, 26.75, 27.25, 28, 28.25, 28.5, 28.25]",29.2
2025-05-27T19:33:07.036428,"[27.5, 27.5, 26.75, 27.75, 27.5, 27.5, 27, 27.25, 28, 27.75, 28, 27, 27.5, 26.75, 27.5, 27.75, 27.75, 29.25, 29, 27.5, 27.75, 27.25, 27, 27, 27.75, 29.25, 28.75, 27.25, 27.25, 27.5, 27.25, 28.25, 27, 28.75, 29, 27.25, 28, 27.5, 28.5, 29.5, 26.5, 27, 28, 28.5, 28, 29.25, 29.5, 29.5, 26.75, 26.5, 26.75, 28.5, 30, 29.25, 29.25, 28.5, 27.25, 26.5, 26.5, 27.5, 28.25, 28.5, 28.5, 28.25]",29.2
2025-05-27T19:33:07.297051,"[27.5, 27.5, 27, 27.75, 27.5, 27, 27.25, 27.25, 27.75, 28, 28, 27.25, 27.25, 27, 27.5, 27, 28.25, 29.25, 29, 28, 27.75, 27.25, 27, 27.5, 28, 29, 28.75, 27.5, 27.5, 27.25, 27.25, 27.75, 27.25, 28, 28.75, 27.5, 27.75, 28, 29, 29.25, 27, 27.25, 28, 29, 28, 29, 29.5, 29.5, 26.75, 26.75, 26.75, 28.5, 30.25, 29, 29.5, 29.25, 27, 26.5, 27, 27, 28.5, 28, 28.75, 28.25]",29.2
2025-05-27T19:33:07.571870,"[27.5, 27.75, 27.5, 28, 27.5, 27.25, 27.25, 27.25, 28, 28.5, 27.5, 27.5, 27.5, 27.25, 27.25, 27.75, 27.75, 29.75, 28.75, 27.25, 27.25, 27.5, 27, 27.75, 28, 29.25, 29, 27.75, 27.5, 27.75, 27.25, 28, 27.5, 28.25, 29, 27.5, 27.75, 27.75, 28.75, 29, 26.25, 27.25, 28, 28.5, 28.25, 29.5, 29.5, 29.5, 26.75, 26.75, 27.25, 28.5, 30, 29.5, 29, 29.25, 26.75, 27, 26.5, 27, 28.5, 28.75, 28.75, 28.75]",29.2
2025-05-27T19:33:07.831870,"[27.75, 27.5, 27, 27.5, 27.5, 27.75, 27.25, 28, 28, 28, 28, 27.25, 27.25, 27.25, 27.5, 27, 27.5, 29.25, 28.75, 27.5, 27.25, 27.25, 27.25, 27.75, 27.5, 28.75, 28.75, 27.5, 27.5, 27.5, 27.75, 27.5, 27.75, 28.5, 28.75, 27.5, 27.25, 27.75, 28.25, 29.75, 26.5, 27.5, 28, 28.5, 28.25, 29.5, 29.5, 29.75, 27.5, 26.75, 27.25, 28.5, 30.25, 29.25, 29.5, 29.25, 26.75, 27, 26.25, 26.75, 28.5, 28.25, 28.5, 28.25]",29.2
2025-05-27T19:33:08.091553,"[28, 27.75, 27, 27.75, 27, 27.25, 27.5, 28, 27.75, 28.25, 27.25, 27.25, 26.75, 27.25, 27, 27.25, 27.75, 29.75, 28.75, 27.5, 27.75, 27, 26.75, 27.5, 28, 29.5, 29, 27.25, 27.25, 27.25, 27, 28, 27.5, 28, 29.25, 27.75, 27.5, 27.5, 28.75, 29, 26.5, 27.5, 28.25, 29, 27.75, 29, 29.25, 29, 26.75, 26.5, 27, 28.5, 30.5, 29.25, 29.25, 29.5, 26.5, 26.5, 26.75, 27, 28, 28.5, 28.5, 29]",29.2
2025-05-27T19:33:08.362595,"[27.25, 27.75, 27, 27.75, 28, 27.25, 27.25, 27.75, 27.75, 28.25, 28, 27.75, 27.25, 27.25, 27.75, 27.75, 28, 29.25, 28.75, 27.75, 28, 27.25, 27, 27, 28.25, 28.75, 29, 27, 27.25, 27.25, 27.5, 27.5, 27.5, 28.5, 29, 27.5, 27.75, 27.75, 28.5, 29.75, 26.5, 27.5, 28.25, 28.5, 28.25, 29.25, 29.25, 29.25, 26.5, 27, 27.25, 29, 30, 29.5, 29.25, 29, 27.25, 27, 27, 27.5, 28.25, 28.75, 29, 28.75]",29.2
2025-05-27T19:33:08.644387,"[27.5, 27.5, 27.25, 27.75, 27.5, 27.25, 27, 27.25, 28, 28, 27.5, 27.5, 27.25, 27.5, 27, 27.75, 27.75, 29.25, 28.75, 27.5, 27.5, 27, 27.25, 27.5, 27.75, 28.75, 29.25, 27, 27.25, 27.25, 27.5, 27.75, 27.5, 28.75, 29, 27.25, 27.75, 27.5, 28.5, 29.25, 27, 26.75, 28.25, 28.75, 28.25, 29.25, 29.5, 29.5, 26.75, 26.75, 27.5, 28.75, 30, 29.5, 29.5, 28.75, 26.75, 26.5, 26.25, 27, 28, 28.25, 28.5, 28.25]",29.2
2025-05-27T19:33:08.934866,"[27.25, 27.75, 27, 27.75, 27.25, 27.5, 27, 28.25, 28, 28.25, 28, 27.5, 27.5, 27.25, 27.25, 27.25, 28.25, 29.25, 28.5, 28, 27.75, 27.5, 27, 27.5, 27.75, 29, 29, 27.5, 27.5, 27.25, 27.75, 27.75, 27.5, 28.25, 29, 27.25, 28, 27.5, 28.5, 29.75, 27, 27.25, 28, 28.5, 28, 29.25, 29.5, 29.5, 26.25, 26.75, 27, 28.5, 29.75, 29.5, 29, 29.5, 27, 27, 27, 27.25, 28.25, 28.25, 28.75, 28]",29.2
2025-05-27T19:33:09.341885,"[27.25, 27.75, 27.25, 27.5, 27.5, 27.5, 27.25, 28, 28.25, 28.25, 27.5, 27.25, 27, 27.5, 27.25, 27.75, 28, 29.25, 29, 27.5, 27.75, 27, 26.75, 27.5, 27.75, 29, 29.25, 27, 27.5, 27, 27.75, 27.25, 27.5, 28.5, 29, 27.5, 27.75, 27.75, 28.75, 29.5, 27, 27.25, 28, 28.5, 27.75, 29.75, 29.5, 29.75, 27, 26.75, 27.25, 28.5, 30, 29.5, 29.5, 29, 27, 26.5, 26.5, 27.25, 28.25, 28.5, 29, 28.25]",29.2
2025-05-27T19:33:09.599322,"[27.25, 27.5, 27.25, 27.75, 27.75, 27.25, 27, 27.5, 28.25, 27.75, 27.75, 27.25, 27.25, 27, 27.25, 27, 28.25, 29.5, 28.75, 27.75, 27.25, 27, 27, 27, 27.75, 29, 28.5, 26.75, 27.25, 27, 27.25, 27.25, 27, 28.5, 28.75, 27, 27.25, 27.5, 28.5, 29.5, 26.25, 27, 28, 28.25, 28.5, 29.5, 29.25, 29.25, 26.75, 27, 26.75, 28.5, 29.75, 29, 29, 28.75, 26.5, 26.5, 26, 27.5, 28, 28.5, 28.5, 28.25]",29.2
2025-05-27T19:33:09.859039,"[27.5, 28, 27.5, 27.75, 27.5, 27.25, 27.5, 27.25, 28, 28, 28, 27.75, 27, 27, 27.5, 27.5, 28.25, 29, 28.75, 27.75, 27.5, 27, 27.25, 27.25, 28.25, 28.75, 29, 27.25, 27.25, 27.5, 27.5, 27.5, 27.5, 28.5, 28.75, 27.5, 27.5, 27.5, 28.75, 29.5, 27.25, 27.5, 28.25, 28.75, 28.5, 29.5, 29.75, 29.25, 26.75, 27, 27, 28.75, 29.75, 29.25, 29.25, 29, 26.75, 26.25, 26.5, 27.5, 28.25, 28.5, 28.5, 29]",29.2
2025-05-27T19:33:10.118233,"[27.25, 27.75, 27.25, 27.5, 27.5, 27.25, 27, 28, 28.25, 28.25, 27.5, 27.75, 27.25, 27, 27.25, 27, 28, 29.25, 29.25, 27.25, 27.5, 27, 27, 27.25, 27.75, 28.75, 29, 27.5, 27.5, 27.5, 27.25, 28, 27.75, 28.25, 29, 27.75, 27.75, 28, 28.75, 29, 27, 27.25, 28, 28.75, 28, 29.75, 29.75, 30, 26.5, 27, 26.75, 28.75, 30.5, 29.25, 29, 29, 27, 26.75, 26.75, 27.5, 28, 29, 28.75, 28.25]",29.2
2025-05-27T19:33:10.391998,"[27, 27.5, 27.25, 27.25, 27, 27.25, 27, 27.75, 28, 28.25, 27.75, 27.5, 27.25, 27.25, 27, 27.5, 28, 29.5, 28.75, 27.5, 27.75, 27.25, 27.25, 27.25, 28, 28.75, 29, 27.5, 27.25, 27.25, 27.5, 27.5, 27, 28.25, 28.75, 27.75, 27.5, 27.5, 28.75, 29.25, 26.5, 27.5, 28.25, 29, 28.25, 29.75, 29.5, 29.25, 26.5, 26.5, 27.25, 28.75, 30.5, 29.5, 29.5, 29, 27.5, 27, 26.25, 27.25, 28.5, 28.75, 29, 28.75]",29.2
2025-05-27T19:33:10.651884,"[27.75, 27.5, 27.25, 27.75, 27.5, 27.75, 27.25, 27.5, 28, 27.75, 28, 27.25, 27.5, 27, 27.5, 27.25, 28, 29.5, 28.75, 27.5, 27.75, 27.5, 27.5, 27.75, 27.75, 29, 29.25, 27, 27.5, 27.25, 27.25, 27.75, 27.5, 28.5, 28.75, 28, 27.75, 27.75, 29, 29.75, 27.5, 27.5, 28.5, 28.25, 28.5, 29, 30, 29.5, 26.5, 27, 27.25, 28.75, 29.75, 29.25, 29.5, 28.75, 27, 27.25, 26.75, 27, 28.25, 28.5, 28.25, 28.5]",29.2
2025-05-27T19:33:10.922747,"[27, 27.75, 27, 27.5, 27.75, 27.25, 27.25, 27.5, 28, 28.25, 28, 27, 27.5, 27.25, 27.5, 27.25, 28, 29.5, 28.5, 27.75, 27.25, 27.5, 27.25, 27.5, 27.75, 29, 29, 27.25, 27.25, 27.5, 27.25, 27.5, 27.75, 28.5, 28.75, 27.25, 27.5, 28, 28.75, 29.5, 26.75, 27.5, 28.25, 28.5, 28, 29.25, 29.75, 29.5, 26.75, 27, 26.75, 28.75, 30, 29.5, 29, 29.25, 27, 27, 26.25, 27, 28, 28.75, 28.75, 28.25]",29.2
2025-05-27T19:33:11.203458,"[27.5, 27.5, 27.25, 27.5, 27.25, 27, 27, 27.25, 28, 28, 27.5, 27.25, 27.5, 27.25, 27, 27.75, 28.25, 29.5, 28.75, 27.5, 27.5, 27, 26.75, 27.5, 27.75, 28.75, 29, 26.75, 27.25, 27.5, 27, 27.75, 27.25, 28.5, 28.5, 27.5, 27.5, 27.5, 29, 29, 27, 27.5, 27.75, 28.5, 28.25, 29.5, 29.5, 29.25, 26.5, 27, 26.75, 28.25, 30, 29.5, 28.75, 28.5, 27, 26.75, 26.5, 26.75, 28, 28.25, 28.5, 28.25]",29.2
2025-05-27T19:33:11.483313,"[27.5, 27.75, 27.5, 27.75, 27.5, 27.25, 27, 27.75, 28.25, 27.75, 28, 27.5, 27.25, 27.25, 27.5, 27.5, 28.25, 29, 28.75, 27.75, 27.5, 27, 27.5, 27, 28.25, 29, 29, 27.25, 27.5, 27.25, 27.75, 27.75, 27.75, 28, 28.75, 27.25, 27.25, 27.5, 29.25, 29.5, 26.75, 27.25, 28.25, 29, 28.75, 29.5, 29.5, 29.5, 27.25, 27, 27.5, 28.75, 30, 29.75, 29.5, 29, 26.5, 26.75, 26.75, 27, 28.25, 28.5, 28.75, 28.75]",29.2
2025-05-27T19:33:11.736678,"[27.5, 28.25, 27.25, 27.75, 28, 27.75, 27.75, 28, 28.25, 28.25, 28, 27.25, 28, 27.25, 27.75, 27.25, 28, 29.25, 29, 27.75, 28.25, 27.25, 27.25, 27.75, 27.75, 29.25, 29.25, 27.75, 27, 27.25, 27.5, 27.75, 27.5, 28.5, 29.25, 27.25, 27.5, 28, 28.75, 29.25, 26.5, 27.75, 28.25, 28.75, 28.5, 29.5, 30, 29.75, 27.25, 27.25, 27.25, 28.25, 30.25, 29.75, 29.25, 29, 27.5, 27.25, 27, 27, 28.25, 28.5, 28.5, 28.5]",29.2
2025-05-27T19:33:11.996745,"[27.75, 28, 27.5, 28, 27.75, 27.5, 27.25, 27.5, 28, 28.25, 28, 27.75, 27.5, 27.75, 27.5, 27.75, 27.75, 29.5, 29.25, 27.75, 27.75, 27.5, 27.25, 27.75, 27.75, 29.25, 29, 27, 27.25, 27.5, 27.5, 27.75, 28, 28.75, 29.25, 27.75, 27.75, 28, 29, 30, 26.75, 27.25, 28.25, 28.75, 28, 29.75, 29.75, 29.25, 27, 26.75, 27, 28.5, 30, 29.75, 29.75, 29.25, 27.25, 26.5, 26.5, 27.25, 28.25, 28.5, 28.25, 28.75]",29.2
2025-05-27T19:33:12.254800,"[27.5, 27.5, 27.25, 27.75, 28, 27.25, 27.25, 27.75, 28, 28, 28, 27.75, 27.5, 27.25, 27.5, 27, 28, 29.5, 29, 28, 27.25, 27, 27.5, 27.5, 28.25, 29.25, 28.75, 27.75, 27.5, 27.75, 27.25, 27.75, 27.5, 29, 28.75, 27.5, 27.75, 27.5, 28.5, 29.5, 27, 27, 28.5, 28.5, 28.25, 29.5, 29.75, 29.75, 27.25, 27, 27.25, 28.75, 30.25, 29.5, 29.5, 29, 27, 26.5, 26.75, 27, 28.25, 28.5, 28.25, 28.5]",29.2
2025-05-27T19:33:12.514814,"[28, 27.75, 27.25, 27.5, 27.5, 27.5, 27, 27.75, 27.75, 28.25, 28, 27.25, 27.25, 27, 27.5, 27.25, 28.25, 29, 28.75, 27.75, 27.75, 27, 27.5, 27, 27.75, 28.5, 29, 27.25, 27.25, 27.75, 27.25, 28, 27.5, 28.75, 28.5, 27.5, 28.25, 28, 29, 29.75, 27, 27.25, 28.25, 29, 28.25, 29.5, 29.5, 29.25, 27, 27, 27, 28.5, 30.25, 29.5, 29.5, 29.75, 27.25, 27.25, 26.75, 27.5, 28.5, 28.5, 29, 28.5]",29.2
2025-05-27T19:33:12.800183,"[27.25, 27.75, 27.25, 27.5, 27.25, 27.5, 27.25, 27.25, 27.75, 28.5, 27.75, 27.5, 27.25, 27.25, 27.5, 27.5, 28.25, 29.5, 29, 27.5, 27.5, 27.25, 27, 27.5, 27.75, 28.75, 29, 27, 27.25, 27.25, 27.5, 28, 27.5, 28.25, 29.25, 27.25, 27.75, 28, 28.5, 30, 26.5, 27.25, 28, 28.75, 28.25, 29.5, 30, 29.5, 27.25, 27.5, 27.25, 28.75, 30.5, 29.25, 29.5, 29, 26.5, 26.75, 26.25, 27.25, 28, 28.75, 28.5, 29]",29.2
2025-05-27T19:33:13.046114,"[27.5, 27.5, 27, 27.75, 27.75, 27.5, 27.25, 27.75, 27.75, 28.25, 28, 27.25, 27.25, 27, 27.75, 27.25, 28, 29, 28.75, 27.75, 27.5, 27.5, 27, 27.5, 28, 28.75, 29, 27.5, 27.25, 27.25, 27.5, 28, 27.5, 28.75, 28.75, 27.75, 27.75, 28, 29.25, 29.75, 27, 27.25, 28.5, 28.75, 28, 29.5, 29.75, 29.25, 26.25, 26.75, 27.25, 28.5, 29.75, 29.5, 29.5, 29.25, 27.25, 26.75, 26, 27, 28, 28.5, 28.5, 28.75]",29.2
2025-05-27T19:33:13.320879,"[27.5, 27.75, 27.5, 27.75, 27.25, 27.5, 27.25, 28.25, 28, 28.25, 27.5, 27.5, 27.5, 27.25, 27.5, 27.25, 28.25, 29.25, 28.75, 27.5, 27.25, 27.25, 27, 27, 28, 29.25, 29, 27.5, 27, 27.25, 27.25, 28, 27.5, 29, 29, 27.5, 28, 27.75, 29, 29.75, 27.25, 27.25, 28.25, 29, 28.25, 29.5, 29.75, 29.5, 27, 27, 27.25, 28.75, 30, 29.5, 28.75, 29, 27, 27, 26.75, 27.5, 28.25, 28.25, 28.75, 28.75]",29.2
2025-05-27T19:33:13.561908,"[26.75, 27.75, 27.25, 27.75, 27.5, 27.25, 26.75, 27.75, 27.75, 28.25, 27.75, 27.75, 27.25, 27, 27.5, 27.5, 28.25, 29.25, 29, 27.75, 28, 27, 27, 27.75, 27.75, 29, 29, 27.25, 27.25, 27.75, 27.5, 27.75, 27.25, 28.5, 29, 27.5, 27.75, 27.5, 28.25, 29.5, 26.5, 27.25, 28.25, 29, 28.25, 29.25, 30.25, 29.25, 27, 27.5, 27, 28.25, 30.5, 29.25, 29.25, 28.75, 27, 27, 27, 27.25, 28.5, 28.25, 28.75, 28.75]",29.2
2025-05-27T19:33:13.819834,"[27.75, 27.75, 27.25, 27.75, 27.75, 27.75, 27, 28, 28.25, 28, 28, 27.5, 27.5, 27.5, 27.25, 27.25, 28, 29, 29, 27.5, 27.75, 27.5, 27.25, 27.5, 28, 29.25, 29.25, 27.25, 27.75, 27.25, 27.75, 27.5, 27.5, 28.5, 28.75, 27.5, 28, 27.25, 28.75, 29.25, 27, 27.25, 28.25, 29, 28.25, 29.75, 29.5, 29.5, 27.25, 26.25, 27.25, 28.75, 30.5, 29, 29.5, 28.75, 27.25, 26.75, 27, 27.5, 28.5, 28.25, 29.25, 28]",29.2
2025-05-27T19:33:14.078760,"[27.25, 27.5, 27, 27.75, 27.25, 27.25, 27, 27.5, 28, 28.25, 27.5, 27.5, 27.25, 27, 27.25, 27.5, 28, 29.25, 28.75, 27.75, 27.75, 27, 27.25, 27, 28, 28.75, 29.25, 27.5, 27.25, 27, 27.5, 27.5, 27.75, 28.75, 29, 27.25, 27.75, 27.5, 29, 29.5, 26.5, 26.75, 28, 28.75, 27.75, 29.5, 29.5, 29.25, 26.75, 27.25, 27.25, 28.25, 30, 29, 29.5, 28.75, 27, 26.75, 26.5, 27.25, 28.5, 27.75, 28.75, 28.25]",29.2
2025-05-27T19:33:14.364294,"[27, 28, 27.25, 27.75, 27.5, 27.5, 27, 27.75, 27.75, 28.25, 27.75, 27.5, 27.25, 26.75, 27, 27.25, 27.75, 29.5, 29, 28, 27.5, 27.25, 27, 27.75, 27.5, 28.75, 29, 27.25, 27.25, 27.25, 27.5, 27.75, 27.5, 28.75, 29, 27.75, 28, 27.5, 28.75, 29.25, 27.75, 27, 28, 29, 28.25, 29.75, 29.5, 29.25, 27.25, 27, 27.25, 29, 30.25, 29.25, 29.75, 29, 26.75, 26.25, 26, 26.5, 27.75, 28, 28.75, 28]",29.2
2025-05-27T19:33:14.628892,"[27.25, 28, 26.75, 27.5, 27.25, 27.5, 27, 28.25, 28, 27.75, 27.5, 27.5, 27.25, 27.5, 27.5, 27.75, 28, 29.5, 28.75, 27.5, 27.5, 27.25, 27.25, 27.25, 27.75, 29, 29.25, 27.25, 27.5, 27, 27.5, 27.75, 27.25, 28.25, 28.75, 27.5, 27.5, 28, 28.5, 29.5, 26.5, 27.25, 28, 28.75, 28, 29.25, 29.5, 29.5, 27, 27, 27, 28.5, 30.25, 29.5, 29.5, 29, 26.25, 26.5, 26.25, 27.25, 28, 28.75, 28.75, 28.75]",29.2
2025-05-27T19:33:14.922481,"[28, 27.75, 27.25, 28, 27.5, 27.25, 27.5, 28, 28.25, 28.75, 28, 27.25, 27.25, 27.25, 27.25, 27.75, 28, 29.5, 28.75, 28, 27.75, 27.25, 26.75, 27.5, 28.25, 29, 29.25, 27.25, 27.5, 27.5, 27.75, 27.5, 27.75, 28.75, 28.75, 27.5, 27.75, 27.75, 28.75, 29.75, 27, 27.75, 28.5, 28.75, 28, 29.75, 29.75, 29.5, 27.25, 27, 26.75, 28.75, 30.25, 29.5, 29.25, 28.5, 27, 26.5, 26.25, 27, 28.25, 28.75, 28.5, 28]",29.2
2025-05-27T19:33:15.180026,"[27.5, 27.5, 27.5, 27.75, 27.5, 27.25, 27.25, 28, 27.75, 28.25, 27.75, 27.25, 27, 27, 27, 27, 28, 29.25, 28.75, 27.25, 27.5, 27.5, 27, 27.25, 27.5, 28.5, 28.75, 27, 26.75, 27.25, 27.25, 28, 27.25, 28, 28.75, 27, 27.75, 27.5, 28.5, 29.5, 26.5, 27, 27.75, 28.25, 28, 29.25, 29.5, 29, 26.75, 26.75, 27.25, 28.25, 30, 29.5, 29.5, 29.25, 26.5, 26.5, 26.25, 27.25, 28, 28.25, 28.75, 28.25]",29.2
